model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,1996-10-21,1996-11-04,2,7.8,21.532152159592442,13.732152159592442,188.57200293419936,0.9363208048886137,False,False,False,True
time_regression,1996-10-21,1996-11-11,3,7.8,21.524340732670225,13.724340732670225,188.35752854643107,0.9360374616967908,False,False,False,True
time_regression,1996-10-21,1996-11-18,4,7.8,21.516529305747554,13.716529305747553,188.14317619543144,0.935753967510636,False,False,False,True
time_regression,1996-11-18,1996-11-25,1,7.8,21.5964730882788,13.796473088278798,190.34266967560112,0.9386481872738563,False,False,False,True
time_regression,1996-11-18,1996-12-02,2,6.0200000000000005,21.632202765088095,15.612202765088096,243.7408751782244,1.1291832985398955,False,False,False,True
time_regression,1996-11-18,1996-12-09,3,6.0200000000000005,21.62487267442657,15.60487267442657,243.51205118506505,1.1289523998323323,False,False,False,True
time_regression,1996-11-18,1996-12-16,4,6.0200000000000005,21.61754258376459,15.59754258376459,243.28333465234974,1.1287213786458148,False,False,False,True
time_regression,1996-12-16,1996-12-23,1,6.0200000000000005,19.095508205710303,13.075508205710303,170.96891483759748,1.0412298328677605,False,False,False,True
time_regression,1996-12-16,1996-12-30,2,6.0200000000000005,17.86578134634692,11.845781346346921,140.3225357054607,0.9918688590991903,False,False,False,True
time_regression,1996-12-16,1997-01-06,3,7.4,18.93008569366293,11.530085693662931,132.9428761032106,0.8758107229736793,True,False,False,False
time_regression,1996-12-16,1997-01-13,4,7.4,18.92815122145248,11.52815122145248,132.8982705846763,0.875728122684073,True,False,False,False
time_regression,1997-01-13,1997-01-20,1,7.4,19.739173617792403,12.339173617792403,152.25520557002406,0.9093256700862004,True,False,False,False
time_regression,1997-01-13,1997-01-27,2,7.4,19.734738902699974,12.334738902699973,152.14578379778013,0.9091474177754212,True,False,False,False
time_regression,1997-01-13,1997-02-03,3,7.65,19.755783048495232,12.105783048495232,146.5499832172345,0.8834473386200088,False,False,False,False
time_regression,1997-01-13,1997-02-10,4,7.65,19.751348333402348,12.101348333402347,146.44263148633976,0.8832666324416422,False,False,False,False
time_regression,1997-02-10,1997-02-17,1,7.65,20.00845297012029,12.358452970120288,152.73135981467496,0.8936474490074519,False,False,False,False
time_regression,1997-02-10,1997-02-24,2,7.65,20.003729207157903,12.353729207157903,152.6146253237862,0.8934584637474687,False,False,False,False
time_regression,1997-02-10,1997-03-03,3,6.08,20.024010968319544,13.944010968319544,194.43544188461576,1.068342408010963,False,False,False,False
time_regression,1997-02-10,1997-03-10,4,6.08,20.01928720535716,13.939287205357159,194.3037277934338,1.0681737854124975,False,False,False,False
time_regression,1997-03-10,1997-03-17,1,6.08,17.730614832982155,11.650614832982155,135.73682598650382,0.9786068032853881,False,False,False,False
time_regression,1997-03-10,1997-03-24,2,6.08,17.73103809793838,11.65103809793838,135.7466887596116,0.9786249595684077,False,False,False,False
time_regression,1997-03-10,1997-03-31,3,6.08,17.73146136289415,11.651461362894151,135.75655189101525,0.9786431152059272,False,False,False,False
time_regression,1997-03-10,1997-04-07,4,7.525,17.73459901757633,10.209599017576329,104.23591209969554,0.8083737996372949,False,False,False,False
time_regression,1997-04-07,1997-04-14,1,7.525,20.089215650570168,12.564215650570167,157.85951491403233,0.9099817144587807,False,False,False,False
time_regression,1997-04-07,1997-04-21,2,7.525,20.084678534865816,12.559678534865816,157.7455248991691,0.9098025910736564,False,False,False,False
time_regression,1997-04-07,1997-04-28,3,7.525,20.080141419161464,12.555141419161464,157.63157605514374,0.9096234088079408,False,False,True,False
time_regression,1997-04-07,1997-05-05,4,7.325,20.10114386373698,12.77614386373698,163.2298520269041,0.9316762813768857,False,False,True,False
time_regression,1997-05-05,1997-05-12,1,7.325,19.820894796139783,12.495894796139783,156.14738675619333,0.9206471099944535,False,False,True,False
time_regression,1997-05-05,1997-05-19,2,7.325,19.817292609521246,12.492292609521247,156.05737464189917,0.9205038637848209,False,False,True,False
time_regression,1997-05-05,1997-05-26,3,7.325,19.81369042290271,12.48869042290271,155.96738847910188,0.920360579548329,False,False,True,False
time_regression,1997-05-05,1997-06-02,4,6.04,19.831003695775053,13.791003695775053,190.1917829368812,1.0661359611669985,False,False,True,False
time_regression,1997-06-02,1997-06-09,1,6.04,18.49933287832755,12.459332878327551,155.23497577297388,1.0154581577342947,False,False,True,False
time_regression,1997-06-02,1997-06-16,2,6.04,18.498735798465532,12.458735798465533,155.2200976959666,1.0154342017280784,False,False,True,False
time_regression,1997-06-02,1997-06-23,3,6.04,18.49813871860306,12.45813871860306,155.2052203319567,1.0154102445560136,False,False,True,False
time_regression,1997-06-02,1997-06-30,4,6.04,18.49754163874104,12.457541638741041,155.19034368096683,1.0153862862180523,False,False,True,False
time_regression,1997-06-30,1997-07-07,1,7.575,19.749702330136643,12.174702330136643,148.2233768274346,0.891113263232812,False,False,False,False
time_regression,1997-06-30,1997-07-14,2,7.575,19.746333323829276,12.171333323829277,148.14135487975705,0.890976525894043,False,False,False,False
time_regression,1997-06-30,1997-07-21,3,7.575,19.74296431752191,12.16796431752191,148.05935563248644,0.8908397548288255,False,False,False,False
time_regression,1997-06-30,1997-07-28,4,7.575,19.73959531121409,12.16459531121409,147.9773790856118,0.8907029500246616,False,False,False,False
time_regression,1997-07-28,1997-08-04,1,7.3,19.695322656861663,12.395322656861662,153.64402376770806,0.9183311356873908,False,False,False,False
time_regression,1997-07-28,1997-08-11,2,7.3,19.69254338829751,12.392543388297508,153.57513163083627,0.9182197624007701,False,True,False,False
time_regression,1997-07-28,1997-08-18,3,7.3,19.689764119733354,12.389764119733353,153.506254942632,0.9181083661768407,False,True,False,False
time_regression,1997-07-28,1997-08-25,4,7.3,19.6869848511692,12.3869848511692,153.43739370309524,0.9179969470085161,False,True,False,False
time_regression,1997-08-25,1997-09-01,1,5.9,19.967170537855054,14.067170537855054,197.88528694109723,1.087646638218014,False,True,False,False
time_regression,1997-08-25,1997-09-08,2,5.9,19.964192893090512,14.064192893090512,197.80152173405767,1.0875416024945972,False,True,False,False
time_regression,1997-08-25,1997-09-15,3,5.9,19.961215248325516,14.061215248325516,197.717774259742,1.087436542583664,False,True,False,False
time_regression,1997-08-25,1997-09-22,4,5.9,19.958237603560974,14.058237603560974,197.63404451817578,1.0873314584768914,False,True,False,False
time_regression,1997-09-22,1997-09-29,1,5.9,18.38535403560718,12.485354035607179,155.88406539445245,1.0282208789133696,False,True,False,False
time_regression,1997-09-22,1997-10-06,2,7.7,18.389443060970734,10.689443060970735,114.26419295373539,0.819445860610334,False,False,False,False
time_regression,1997-09-22,1997-10-13,3,7.7,18.389265063762195,10.689265063762196,114.26038760336702,0.8194378061350229,False,False,False,False
time_regression,1997-09-22,1997-10-20,4,7.7,18.389087066553202,10.689087066553203,114.25658231635495,0.8194297515497853,False,False,False,False
time_regression,1997-10-20,1997-10-27,1,7.7,20.357566741541177,12.657566741541178,160.21399581656937,0.9022569104540895,False,False,False,True
time_regression,1997-10-20,1997-11-03,2,8.1,20.374750523363673,12.274750523363673,150.66950041081677,0.8621498202972616,False,False,False,True
time_regression,1997-10-20,1997-11-10,3,8.1,20.37091564444927,12.27091564444927,150.57537075318984,0.861996558009656,False,False,False,True
time_regression,1997-10-20,1997-11-17,4,8.1,20.367080765534865,12.267080765534866,150.48127050815546,0.8618432544292801,False,False,False,True
time_regression,1997-11-17,1997-11-24,1,8.1,21.43940347320904,13.33940347320904,177.93968502106142,0.9031599764908794,False,False,False,True
time_regression,1997-11-17,1997-12-01,2,5.9399999999999995,21.46397728274087,15.523977282740871,240.99387067505464,1.1329725698260547,False,False,False,True
time_regression,1997-11-17,1997-12-08,3,5.9399999999999995,21.45884162893708,15.51884162893708,240.8344455040305,1.1328100537321237,False,False,False,True
time_regression,1997-11-17,1997-12-15,4,5.9399999999999995,21.45370597513329,15.51370597513329,240.67507308288634,1.1326474767025607,False,False,False,True
time_regression,1997-12-15,1997-12-22,1,5.9399999999999995,18.36812802602435,12.428128026024352,154.45836623125194,1.0225491664943318,False,False,False,True
time_regression,1997-12-15,1997-12-29,2,5.9399999999999995,17.192919019244528,11.252919019244528,126.62818645367523,0.9728922674983734,False,False,False,True
time_regression,1997-12-15,1998-01-05,3,7.675,18.228462185603348,10.553462185603347,111.37556410295979,0.8148302423811717,True,False,False,False
time_regression,1997-12-15,1998-01-12,4,7.675,18.229284691190514,10.554284691190514,111.39292534269843,0.8148678735591411,True,False,False,False
time_regression,1998-01-12,1998-01-19,1,7.675,19.53299312889294,11.85799312889294,140.61200104487216,0.8716551105197539,True,False,False,False
time_regression,1998-01-12,1998-01-26,2,7.675,19.530834911457077,11.855834911457077,140.56082144772444,0.8715655998091997,True,False,False,False
time_regression,1998-01-12,1998-02-02,3,7.6,19.540770371524104,11.940770371524104,142.5819970654679,0.8799138866045064,False,False,False,False
time_regression,1998-01-12,1998-02-09,4,7.6,19.53861215408824,11.938612154088242,142.53046016574348,0.8798248109595961,False,False,False,False
time_regression,1998-02-09,1998-02-16,1,7.6,19.605993439244685,12.005993439244685,144.1438784631864,0.8825991571346938,False,False,False,False
time_regression,1998-02-09,1998-02-23,2,7.6,19.603974224359717,12.003974224359718,144.0953971790925,0.8825162180613151,False,False,False,False
time_regression,1998-02-09,1998-03-02,3,6.0200000000000005,19.61127787651003,13.59127787651003,184.722834316511,1.0605228457193587,False,False,False,False
time_regression,1998-02-09,1998-03-09,4,6.0200000000000005,19.609258661624608,13.589258661624608,184.66795097253944,1.0604488285080347,False,False,False,False
time_regression,1998-03-09,1998-03-16,1,6.0200000000000005,17.24688881418706,11.22688881418706,126.04303244611853,0.9650528615017431,False,False,False,False
time_regression,1998-03-09,1998-03-23,2,6.0200000000000005,17.24962787676577,11.229627876765772,126.10454225063494,0.9651746848928613,False,False,False,False
time_regression,1998-03-09,1998-03-30,3,6.0200000000000005,17.25236693934471,11.232366939344711,126.16606706008407,0.965296479607758,False,False,False,False
time_regression,1998-03-09,1998-04-06,4,7.75,17.24380946540714,9.49380946540714,90.1324181654542,0.7596928734330887,False,False,False,False
time_regression,1998-04-06,1998-04-13,1,7.75,19.617658724297144,11.867658724297144,140.8413235963861,0.8672761410723803,False,False,False,False
time_regression,1998-04-06,1998-04-20,2,7.75,19.615858129219305,11.865858129219305,140.79858914275985,0.8672016110870494,False,False,False,False
time_regression,1998-04-06,1998-04-27,3,7.75,19.614057534141466,11.864057534141466,140.75586117341888,0.8671270712933542,False,False,True,False
time_regression,1998-04-06,1998-05-04,4,7.75,19.62174643517119,11.87174643517119,140.93836342099985,0.8674453026436522,False,False,True,False
time_regression,1998-05-04,1998-05-11,1,7.75,19.792822680820336,12.042822680820336,145.02957812168071,0.8744799195331895,False,False,True,False
time_regression,1998-05-04,1998-05-18,2,7.75,19.791096398823356,12.041096398823356,144.9880024857568,0.8744093716862914,False,False,True,False
time_regression,1998-05-04,1998-05-25,3,7.75,19.789370116827286,12.039370116827286,144.94643280995385,0.8743388149949669,False,False,True,False
time_regression,1998-05-04,1998-06-01,4,5.86,19.79595803419761,13.935958034197611,194.21092633091695,1.0863720634109197,False,False,True,False
time_regression,1998-06-01,1998-06-08,1,5.86,18.1202799462219,12.2602799462219,150.31446435973086,1.0225301767716446,False,False,True,False
time_regression,1998-06-01,1998-06-15,2,5.86,18.122016456153915,12.262016456153916,150.35704757098944,1.0226009542252161,False,False,True,False
time_regression,1998-06-01,1998-06-22,3,5.86,18.12375296608616,12.263752966086159,150.39963681318707,1.022671721429713,False,False,True,False
time_regression,1998-06-01,1998-06-29,4,5.86,18.125489476017947,12.265489476017947,150.44223208630703,1.0227424783873333,False,False,True,False
time_regression,1998-06-29,1998-07-06,1,7.65,19.101989221417625,11.451989221417625,131.14805712746545,0.8561598262195149,False,False,False,False
time_regression,1998-06-29,1998-07-13,2,7.65,19.101599742257804,11.451599742257804,131.139136656879,0.8561431729384347,False,False,False,False
time_regression,1998-06-29,1998-07-20,3,7.65,19.101210263097983,11.451210263097982,131.13021648968055,0.8561265191724339,False,False,False,False
time_regression,1998-06-29,1998-07-27,4,7.65,19.10082078393816,11.45082078393816,131.12129662587014,0.8561098649214913,False,False,False,False
time_regression,1998-07-27,1998-08-03,1,6.08,19.254914674788324,13.174914674788324,173.57837668795273,1.0400599207779573,False,False,False,False
time_regression,1998-07-27,1998-08-10,2,6.08,19.254719943167856,13.174719943167856,173.57324558090485,1.0400525423388982,False,True,False,False
time_regression,1998-07-27,1998-08-17,3,6.08,19.25452521154739,13.174525211547389,173.56811454969775,1.0400451637864117,False,True,False,False
time_regression,1998-07-27,1998-08-24,4,6.08,19.254330479926466,13.174330479926466,173.56298359431952,1.0400377851204778,False,True,False,False
time_regression,1998-08-24,1998-08-31,1,6.08,18.500926882371004,12.420926882371004,154.27942461720667,1.0106150139748449,False,True,False,False
time_regression,1998-08-24,1998-09-07,2,7.825,18.497498394138347,10.672498394138348,113.90222197288561,0.8109031471355291,False,True,False,False
time_regression,1998-08-24,1998-09-14,3,7.825,18.498446707755647,10.673446707755648,113.92246462329989,0.8109459848668634,False,True,False,False
time_regression,1998-08-24,1998-09-21,4,7.825,18.499395021372948,10.674395021372948,113.94270907231159,0.8109888195118131,False,True,False,False
time_regression,1998-09-21,1998-09-28,1,7.825,20.1247843147803,12.2997843147803,151.2846941901155,0.8801344708965053,False,True,False,False
time_regression,1998-09-21,1998-10-05,2,7.55,20.131049309195078,12.581049309195077,158.2828017203979,0.9090008957872785,False,False,False,False
time_regression,1998-09-21,1998-10-12,3,7.55,20.129393947388508,12.579393947388507,158.24115208359459,0.9089356487572479,False,False,False,False
time_regression,1998-09-21,1998-10-19,4,7.55,20.127738585581938,12.577738585581937,158.1995079272367,0.9088703939225737,False,False,False,False
time_regression,1998-10-19,1998-10-26,1,7.55,19.969383867603483,12.419383867603482,154.24109565088963,0.9025917097093076,False,False,False,True
time_regression,1998-10-19,1998-11-02,2,6.279999999999999,19.974224513309764,13.694224513309765,187.53178502093405,1.0432016002885465,False,False,False,True
time_regression,1998-10-19,1998-11-09,3,6.279999999999999,19.973435043749305,13.693435043749306,187.51016329738155,1.0431728283122008,False,False,False,True
time_regression,1998-10-19,1998-11-16,4,6.279999999999999,19.972645574189755,13.692645574189756,187.4885428203783,1.0431440546054267,False,False,False,True
