model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
event_random_forest,1998-04-06,1998-04-13,1,15.25,15.289239939496762,0.03923993949676152,0.0015397728517095048,0.0025698045907168792,False,False,False,False
event_random_forest,1998-04-06,1998-04-20,2,15.25,15.328530229762057,0.07853022976205715,0.006166996986481486,0.0051362985187315335,False,False,False,False
event_random_forest,1998-04-06,1998-04-27,3,15.25,15.323690000685577,0.07369000068557696,0.005430216201040333,0.004820484585532499,False,False,True,False
event_random_forest,1998-04-06,1998-05-04,4,15.525,15.323690000685577,0.2013099993144234,0.04052571582397315,0.013051445575805617,False,False,True,False
event_random_forest,1998-06-29,1998-07-06,1,15.4,12.856710199873227,2.5432898001267734,6.468323007428883,0.18001315667229967,False,False,False,False
event_random_forest,1998-06-29,1998-07-13,2,15.4,13.411268301803482,1.9887316981965188,3.9550537674116097,0.1380523535003165,False,False,False,False
event_random_forest,1998-06-29,1998-07-20,3,15.4,13.965025448354464,1.4349745516455368,2.0591519638703093,0.09773358134283168,False,False,False,False
event_random_forest,1998-06-29,1998-07-27,4,15.4,14.31076251393243,1.0892374860675709,1.1864383010548016,0.07332275538581609,False,False,False,False
event_random_forest,1998-09-21,1998-09-28,1,15.275,13.886950047078038,1.3880499529219623,1.9266826718066619,0.09519596259380067,False,True,False,False
event_random_forest,1998-09-21,1998-10-05,2,15.2,13.944642122407535,1.2553578775924645,1.575923400833457,0.08614673478027007,False,False,False,False
event_random_forest,1998-09-21,1998-10-12,3,15.2,14.086739972468697,1.113260027531302,1.2393478888989953,0.07602485142271442,False,False,False,False
event_random_forest,1998-09-21,1998-10-19,4,15.2,14.552007664091512,0.6479923359084871,0.41989406739613766,0.04355957038089677,False,False,False,False
event_random_forest,1998-12-14,1998-12-21,1,15.525,14.081714682628311,1.4432853173716893,2.083072507340698,0.09749716122461466,False,False,False,True
event_random_forest,1998-12-14,1998-12-28,2,15.525,13.779404893148646,1.7455951068513542,3.0471022770633907,0.11913533908750171,False,False,False,True
event_random_forest,1998-12-14,1999-01-04,3,15.275,13.322227762308284,1.9527722376917165,3.8133194122995135,0.13657073713036683,True,False,False,False
event_random_forest,1998-12-14,1999-01-11,4,15.275,13.554580948252168,1.7204190517478324,2.959841713616911,0.11935095795085673,True,False,False,False
event_random_forest,1999-03-08,1999-03-15,1,12.440000000000001,12.944108737942123,0.5041087379421221,0.2541256196695991,0.03971845087384304,False,False,False,False
event_random_forest,1999-03-08,1999-03-22,2,12.440000000000001,13.009590772453084,0.5695907724530826,0.3244336480636994,0.044762273589846004,False,False,False,False
event_random_forest,1999-03-08,1999-03-29,3,12.440000000000001,13.001159121405905,0.561159121405904,0.31489955953704607,0.044114273153046,False,False,False,False
event_random_forest,1999-03-08,1999-04-05,4,15.525,13.635878526439877,1.8891214735601238,3.568779941865974,0.12956547052224618,False,False,False,False
event_random_forest,1999-05-31,1999-06-07,1,15.775,12.747329918488518,3.0276700815114825,9.166786122479747,0.21230173623010443,False,False,True,False
event_random_forest,1999-05-31,1999-06-14,2,15.775,12.712315998157758,3.0626840018422428,9.380033295140414,0.2150208887380126,False,False,True,False
event_random_forest,1999-05-31,1999-06-21,3,15.775,12.721034683399532,3.0539653166004683,9.326704154998598,0.21434317795658545,False,False,True,False
event_random_forest,1999-05-31,1999-06-28,4,15.775,12.720265552492311,3.0547344475076894,9.331402544790109,0.21440294647406855,False,False,True,False
event_random_forest,1999-08-23,1999-08-30,1,12.919999999999998,13.301013760847786,0.3810137608477877,0.14517148595537516,0.029061710910407507,False,True,False,False
event_random_forest,1999-08-23,1999-09-06,2,16.05,13.656856155943444,2.3931438440565564,5.7271374583457915,0.1611172741736093,False,True,False,False
event_random_forest,1999-08-23,1999-09-13,3,16.05,13.824172987935626,2.225827012064375,4.954305887635424,0.14901346477194546,False,True,False,False
event_random_forest,1999-08-23,1999-09-20,4,16.05,13.789861806000738,2.2601381939992624,5.108224655974247,0.15148449471336042,False,True,False,False
event_random_forest,1999-11-15,1999-11-22,1,13.16,13.293480305949428,0.13348030594942806,0.01781699207635292,0.010091700933537139,False,False,False,True
event_random_forest,1999-11-15,1999-11-29,2,13.16,13.264501845462982,0.10450184546298225,0.010920635705169024,0.007909465697717584,False,False,False,True
event_random_forest,1999-11-15,1999-12-06,3,16.95,13.522468924265167,3.427531075734832,11.747969275127973,0.22495919738262468,False,False,False,True
event_random_forest,1999-11-15,1999-12-13,4,16.95,13.585871958825201,3.364128041174798,11.317357477418582,0.22033941232862211,False,False,False,True
event_random_forest,2000-02-07,2000-02-14,1,17.15,15.79621196347899,1.3537880365210082,1.8327420478274066,0.08218171108846674,False,False,False,False
event_random_forest,2000-02-07,2000-02-21,2,17.15,15.77381494209759,1.3761850579024077,1.8938853135938534,0.08359815290680468,False,False,False,False
event_random_forest,2000-02-07,2000-02-28,3,17.15,14.30058052401439,2.8494194759856093,8.119191350126105,0.18119980162591326,False,False,False,False
event_random_forest,2000-02-07,2000-03-06,4,16.85,13.755406728477142,3.094593271522859,9.576507516154551,0.20222526686067271,False,False,False,False
event_random_forest,2000-05-01,2000-05-08,1,13.419999999999998,13.252245185721545,0.16775481427845307,0.02814167771359828,0.012578979617978114,False,False,True,False
event_random_forest,2000-05-01,2000-05-15,2,13.419999999999998,13.149854583787599,0.27014541621239907,0.07297854590057033,0.020334730501478656,False,False,True,False
event_random_forest,2000-05-01,2000-05-22,3,13.419999999999998,13.157340042883245,0.26265995711675316,0.06899025307257461,0.019765706928755424,False,False,True,False
event_random_forest,2000-05-01,2000-05-29,4,13.419999999999998,13.172146146178097,0.24785385382190128,0.061431532854368406,0.018641132043983114,False,False,True,False
event_random_forest,2000-07-24,2000-07-31,1,13.540000000000001,13.402336933068284,0.13766306693171693,0.018951119997046375,0.010219088809831717,False,False,False,False
event_random_forest,2000-07-24,2000-08-07,2,16.925,13.441948757844814,3.4830512421551862,12.131645955478787,0.22939751174410603,False,False,False,False
event_random_forest,2000-07-24,2000-08-14,3,16.925,13.46685832078188,3.458141679218121,11.958743873545528,0.22757026850532877,False,True,False,False
event_random_forest,2000-07-24,2000-08-21,4,16.925,13.443127073718756,3.4818729262812447,12.123439074770317,0.22931100873155486,False,True,False,False
event_random_forest,2000-10-16,2000-10-23,1,13.719999999999999,14.155636168302957,0.4356361683029579,0.18977887113368308,0.031255693371282735,False,False,False,False
event_random_forest,2000-10-16,2000-10-30,2,13.719999999999999,14.72614963620393,1.006149636203931,1.0123370904333029,0.07074065552431646,False,False,False,True
event_random_forest,2000-10-16,2000-11-06,3,17.0,15.11818156305311,1.8818184369468902,3.541240629633237,0.11718088293713519,False,False,False,True
event_random_forest,2000-10-16,2000-11-13,4,17.0,15.123050121254167,1.8769498787458332,3.522940847323998,0.11686000374565628,False,False,False,True
event_random_forest,2001-01-08,2001-01-15,1,14.02,14.352159022742399,0.33215902274239895,0.1103296163891855,0.02341443402147498,True,False,False,False
event_random_forest,2001-01-08,2001-01-22,2,14.02,14.35480237816378,0.334802378163781,0.11209263242412341,0.023598569865031574,True,False,False,False
event_random_forest,2001-01-08,2001-01-29,3,14.02,14.35480237816378,0.334802378163781,0.11209263242412341,0.023598569865031574,True,False,False,False
event_random_forest,2001-01-08,2001-02-05,4,17.6,14.425727475079388,3.174272524920614,10.07600606246589,0.1982326570030706,False,False,False,False
event_random_forest,2001-04-02,2001-04-09,1,14.26,15.084491362743881,0.8244913627438812,0.6797860072392624,0.056193944720450355,False,False,False,False
event_random_forest,2001-04-02,2001-04-16,2,14.26,15.289061907327289,1.0290619073272893,1.0589684091120786,0.06965107119506306,False,False,False,False
event_random_forest,2001-04-02,2001-04-23,3,14.26,15.404926312207541,1.1449263122075415,1.3108562603851608,0.07719057179901964,False,False,False,False
event_random_forest,2001-04-02,2001-04-30,4,14.26,14.658655592035169,0.3986555920351691,0.15892628106091117,0.027570824706316402,False,False,True,False
event_random_forest,2001-06-25,2001-07-02,1,14.280000000000001,17.577141220746906,3.297141220746905,10.871140229548391,0.20699542359435866,False,False,False,False
event_random_forest,2001-06-25,2001-07-09,2,14.280000000000001,17.451223032499968,3.1712230324999666,10.056655521858284,0.19988029010113573,False,False,False,False
event_random_forest,2001-06-25,2001-07-16,3,14.280000000000001,17.451223032499968,3.1712230324999666,10.056655521858284,0.19988029010113573,False,False,False,False
event_random_forest,2001-06-25,2001-07-23,4,14.280000000000001,17.45491600087419,3.1749160008741875,10.080091612606944,0.20008976868170877,False,False,False,False
event_random_forest,2001-09-17,2001-09-24,1,17.95,17.86714367727932,0.08285632272068,0.006865170214793472,0.004626629273804437,False,True,False,False
event_random_forest,2001-09-17,2001-10-01,2,14.14,17.32813838915377,3.188138389153771,10.164226388396001,0.20262643755581278,False,False,False,False
event_random_forest,2001-09-17,2001-10-08,3,14.14,16.548382872529157,2.408382872529156,5.800308060691789,0.15695730091304555,False,False,False,False
event_random_forest,2001-09-17,2001-10-15,4,14.14,15.451937615854865,1.3119376158548643,1.7211803078949457,0.08866858486157055,False,False,False,False
event_random_forest,2001-12-10,2001-12-17,1,14.36,15.536113098684575,1.176113098684576,1.3832420208974352,0.07868000062766185,False,False,False,True
event_random_forest,2001-12-10,2001-12-24,2,14.36,15.538348473526245,1.1783484735262455,1.388505125061633,0.07882364971226585,False,False,False,True
event_random_forest,2001-12-10,2001-12-31,3,14.36,14.862463900707134,0.5024639007071343,0.25246997151382894,0.03438887989831518,False,False,False,True
event_random_forest,2001-12-10,2002-01-07,4,18.1,14.710729855684885,3.389270144315116,11.487152111145807,0.20659523023245893,True,False,False,False
event_random_forest,2002-03-04,2002-03-11,1,18.35,18.21061805853984,0.13938194146016158,0.01942732560520391,0.0076247037857504,False,False,False,False
event_random_forest,2002-03-04,2002-03-18,2,18.35,18.21061805853984,0.13938194146016158,0.01942732560520391,0.0076247037857504,False,False,False,False
event_random_forest,2002-03-04,2002-03-25,3,18.35,18.21061805853984,0.13938194146016158,0.01942732560520391,0.0076247037857504,False,False,False,False
event_random_forest,2002-03-04,2002-04-01,4,14.780000000000001,17.91680760922335,3.13680760922335,9.839561977281509,0.19187240826156352,False,False,False,False
event_random_forest,2002-05-27,2002-06-03,1,17.9,18.328967741487823,0.42896774148782413,0.1840133232371647,0.023680925415746203,False,False,True,False
event_random_forest,2002-05-27,2002-06-10,2,17.9,18.32351154139162,0.4235115413916226,0.17936202569190807,0.023383240518119706,False,False,True,False
event_random_forest,2002-05-27,2002-06-17,3,17.9,18.32351154139162,0.4235115413916226,0.17936202569190807,0.023383240518119706,False,False,True,False
event_random_forest,2002-05-27,2002-06-24,4,17.9,18.32351154139162,0.4235115413916226,0.17936202569190807,0.023383240518119706,False,False,True,False
event_random_forest,2002-08-19,2002-08-26,1,18.3,18.242960826116676,0.057039173883325134,0.0032534673572922,0.0031217598461567536,False,True,False,False
event_random_forest,2002-08-19,2002-09-02,2,14.98,18.233134635640486,3.2531346356404853,10.582884957603753,0.19589446592912663,False,True,False,False
event_random_forest,2002-08-19,2002-09-09,3,14.98,18.233134635640486,3.2531346356404853,10.582884957603753,0.19589446592912663,False,True,False,False
event_random_forest,2002-08-19,2002-09-16,4,14.98,18.223206275852124,3.243206275852124,10.518386947726604,0.1953550057128566,False,True,False,False
event_random_forest,2002-11-11,2002-11-18,1,19.575,18.776959004984043,0.7980409950159562,0.6368694297260573,0.041616700461754585,False,False,False,True
event_random_forest,2002-11-11,2002-11-25,2,19.575,18.763008211333247,0.8119917886667523,0.6593306648622317,0.042359623076439125,False,False,False,True
event_random_forest,2002-11-11,2002-12-02,3,15.059999999999999,18.51710515726377,3.457105157263772,11.95157606837977,0.20592038182397582,False,False,False,True
event_random_forest,2002-11-11,2002-12-09,4,15.059999999999999,18.483676949591814,3.4236769495918153,11.721563855166318,0.2041324780665393,False,False,False,True
event_random_forest,2003-02-03,2003-02-10,1,18.625,18.714066224772672,0.08906622477267234,0.007932792395256192,0.004770672316041004,False,False,False,False
event_random_forest,2003-02-03,2003-02-17,2,18.625,18.93107920682172,0.3060792068217211,0.0936844808486139,0.01629984882799611,False,False,False,False
event_random_forest,2003-02-03,2003-02-24,3,18.625,18.96672059945686,0.34172059945685973,0.11677296809315556,0.018180630947858076,False,False,False,False
event_random_forest,2003-02-03,2003-03-03,4,15.040000000000001,18.96672059945686,3.926720599456859,15.419134666198833,0.23093791640229927,False,False,False,False
event_random_forest,2003-04-28,2003-05-05,1,18.95,18.742044144931864,0.20795585506813552,0.04324563765711938,0.011034469463556415,False,False,True,False
event_random_forest,2003-04-28,2003-05-12,2,18.95,18.66060625505485,0.2893937449451478,0.08374873961337725,0.015388943373187632,False,False,True,False
event_random_forest,2003-04-28,2003-05-19,3,18.95,17.90603918901368,1.04396081098632,1.089854174875215,0.0566507326320356,False,False,True,False
event_random_forest,2003-04-28,2003-05-26,4,18.95,17.65598010541624,1.2940198945837587,1.6744874875785618,0.07069991792910879,False,False,True,False
event_random_forest,2003-07-21,2003-07-28,1,19.425,18.877613355196,0.5473866448039999,0.29963213890978035,0.02858220872439469,False,False,False,False
event_random_forest,2003-07-21,2003-08-04,2,18.95,18.116079218802838,0.8339207811971612,0.6954238693124836,0.04499643872633449,False,False,False,False
event_random_forest,2003-07-21,2003-08-11,3,18.95,17.51935373275695,1.4306462672430484,2.046748741976468,0.07845745102732846,False,True,False,False
event_random_forest,2003-07-21,2003-08-18,4,18.95,17.095581968913432,1.854418031086567,3.4388662340189797,0.10289294442164154,False,True,False,False
event_random_forest,2003-10-13,2003-10-20,1,19.8,19.26293616902397,0.5370638309760309,0.28843755854265074,0.027497361112445533,False,False,False,False
event_random_forest,2003-10-13,2003-10-27,2,19.8,19.26293616902397,0.5370638309760309,0.28843755854265074,0.027497361112445533,False,False,False,True
event_random_forest,2003-10-13,2003-11-03,3,19.65,19.26293616902397,0.3870638309760288,0.1498184092498398,0.01989383835209767,False,False,False,True
event_random_forest,2003-10-13,2003-11-10,4,19.65,19.26293616902397,0.3870638309760288,0.1498184092498398,0.01989383835209767,False,False,False,True
event_random_forest,2004-01-05,2004-01-12,1,19.475,19.356111920215646,0.11888807978435523,0.014134375514811214,0.006123341511756276,True,False,False,False
event_random_forest,2004-01-05,2004-01-19,2,19.475,19.356111920215646,0.11888807978435523,0.014134375514811214,0.006123341511756276,True,False,False,False
event_random_forest,2004-01-05,2004-01-26,3,19.475,19.356111920215646,0.11888807978435523,0.014134375514811214,0.006123341511756276,True,False,False,False
event_random_forest,2004-01-05,2004-02-02,4,19.6,19.28260036940534,0.3173996305946609,0.10074252550162721,0.016326049573804013,False,False,False,False
event_random_forest,2004-03-29,2004-04-05,1,19.675,16.9618608355391,2.7131391644609018,7.3611241257316005,0.14810980540281757,False,False,False,False
event_random_forest,2004-03-29,2004-04-12,2,19.675,17.140134870501246,2.5348651294987548,6.425541224748739,0.13770777363251538,False,False,False,False
event_random_forest,2004-03-29,2004-04-19,3,19.675,17.715129461929696,1.9598705380703052,3.841092525995988,0.10483357860880521,False,False,False,False
event_random_forest,2004-03-29,2004-04-26,4,19.675,17.733514369059602,1.9414856309403987,3.769366455148038,0.10379913042182674,False,False,True,False
event_random_forest,2004-06-21,2004-06-28,1,19.65,18.953191618158527,0.6968083818414712,0.48554192100452953,0.036101076239183294,False,False,True,False
event_random_forest,2004-06-21,2004-07-05,2,19.675,18.77580869409866,0.8991913059013399,0.808545004608557,0.0467709957964731,False,False,False,False
event_random_forest,2004-06-21,2004-07-12,3,19.675,18.719628624052973,0.9553713759470277,0.9127344659789169,0.049765887062052164,False,False,False,False
event_random_forest,2004-06-21,2004-07-19,4,19.675,18.725713472537823,0.9492865274621778,0.9011449112212,0.049441088022547174,False,False,False,False
event_random_forest,2004-09-13,2004-09-20,1,19.975,18.933966986422163,1.041033013577838,1.0837497353589551,0.053511213183383734,False,True,False,False
event_random_forest,2004-09-13,2004-09-27,2,19.975,17.710398902255164,2.264601097744837,5.128418131907121,0.12018453638336406,False,True,False,False
event_random_forest,2004-09-13,2004-10-04,3,19.6,17.293890305342178,2.306109694657824,5.318141923794801,0.1250130943401164,False,False,False,False
event_random_forest,2004-09-13,2004-10-11,4,19.6,17.2569569124143,2.343043087585702,5.48985091028314,0.12714251440527957,False,False,False,False
event_random_forest,2004-12-06,2004-12-13,1,20.075,19.092387453235766,0.9826125467642335,0.965527417058493,0.050175036460495724,False,False,False,True
event_random_forest,2004-12-06,2004-12-20,2,20.075,18.814492612920855,1.2605073870791443,1.5888788728810919,0.06482508782644011,False,False,False,True
event_random_forest,2004-12-06,2004-12-27,3,20.075,17.659631885389942,2.4153681146100574,5.834003129074944,0.12801863932030233,False,False,False,True
event_random_forest,2004-12-06,2005-01-03,4,16.02,17.393220270628206,1.373220270628206,1.8857339116642031,0.08219622409967658,True,False,False,False
event_random_forest,2005-02-28,2005-03-07,1,20.35,19.4878550201522,0.8621449798478018,0.7432939662767666,0.04328270080864951,False,False,False,False
event_random_forest,2005-02-28,2005-03-14,2,20.35,18.943337239444933,1.4066627605550686,1.978700121932406,0.07159802955820097,False,False,False,False
event_random_forest,2005-02-28,2005-03-21,3,20.35,17.994340165740415,2.355659834259587,5.5491332547439045,0.12286871147488422,False,False,False,False
event_random_forest,2005-02-28,2005-03-28,4,20.35,17.405235622013574,2.944764377986427,8.67163724185779,0.15599237189077175,False,False,False,False
event_random_forest,2005-05-23,2005-05-30,1,15.3,15.805834526379124,0.5058345263791235,0.2558685680771922,0.03252344996242769,False,False,True,False
event_random_forest,2005-05-23,2005-06-06,2,19.475,16.554474696760348,2.9205253032396534,8.52946804686307,0.1621186724380557,False,False,True,False
event_random_forest,2005-05-23,2005-06-13,3,19.475,16.446860391230352,3.0281396087696493,9.169629490199604,0.1685959232506183,False,False,True,False
event_random_forest,2005-05-23,2005-06-20,4,19.475,16.460803987911447,3.0141960120885543,9.085377599290544,0.1677544775735369,False,False,True,False
event_random_forest,2005-08-15,2005-08-22,1,15.5,15.881605266091123,0.3816052660911229,0.1456225791084767,0.024320315220041352,False,True,False,False
event_random_forest,2005-08-15,2005-08-29,2,15.5,16.466418218687554,0.9664182186875543,0.9339641734112255,0.060464592065093276,False,True,False,False
event_random_forest,2005-08-15,2005-09-05,3,19.625,16.743202361049892,2.8817976389501077,8.304757631858415,0.15847897074156703,False,True,False,False
event_random_forest,2005-08-15,2005-09-12,4,19.625,16.78011655121158,2.844883448788419,8.09336183719029,0.15629030852223658,False,True,False,False
event_random_forest,2005-11-07,2005-11-14,1,20.025,19.2813047421466,0.7436952578533997,0.5530826365536348,0.03784101623045551,False,False,False,True
event_random_forest,2005-11-07,2005-11-21,2,20.025,17.544092055999606,2.4809079440003927,6.1549042266042555,0.1320717541058703,False,False,False,True
event_random_forest,2005-11-07,2005-11-28,3,20.025,17.0139757062899,3.011024293710097,9.06626729731239,0.16258680140545945,False,False,False,True
event_random_forest,2005-11-07,2005-12-05,4,19.95,16.816090465203374,3.1339095347966257,9.821388972289203,0.17047825837031325,False,False,False,True
event_random_forest,2006-01-30,2006-02-06,1,19.925,16.924832331707666,3.0001676682923346,9.001006037866665,0.16283209330702011,False,False,False,False
event_random_forest,2006-01-30,2006-02-13,2,19.925,17.031420705072204,2.8935792949277968,8.372801136034845,0.15659413112648424,False,False,False,False
event_random_forest,2006-01-30,2006-02-20,3,19.925,17.04267056217861,2.88232943782139,8.307822988131772,0.1559378448243522,False,False,False,False
event_random_forest,2006-01-30,2006-02-27,4,19.925,17.04267056217861,2.88232943782139,8.307822988131772,0.1559378448243522,False,False,False,False
event_random_forest,2006-04-24,2006-05-01,1,16.28,20.392505614089124,4.112505614089123,16.912702425914556,0.22428277235080163,False,False,True,False
event_random_forest,2006-04-24,2006-05-08,2,16.28,20.35573995752346,4.07573995752346,16.611656201353338,0.2225007581257532,False,False,True,False
event_random_forest,2006-04-24,2006-05-15,3,16.28,20.35573995752346,4.07573995752346,16.611656201353338,0.2225007581257532,False,False,True,False
event_random_forest,2006-04-24,2006-05-22,4,16.28,20.35573995752346,4.07573995752346,16.611656201353338,0.2225007581257532,False,False,True,False
event_random_forest,2006-07-17,2006-07-24,1,16.22,16.954617830269726,0.7346178302697268,0.5396633565502011,0.044287945321825825,False,False,False,False
event_random_forest,2006-07-17,2006-07-31,2,16.22,16.794721996569763,0.5747219965697639,0.3303053733411357,0.03481610395686371,False,False,False,False
event_random_forest,2006-07-17,2006-08-07,3,20.325,16.799208941997556,3.5257910580024436,12.431202584689991,0.1899456531726292,False,False,False,False
event_random_forest,2006-07-17,2006-08-14,4,20.325,16.888108936896444,3.4368910631035554,11.812220179641088,0.18471399790496462,False,True,False,False
event_random_forest,2006-10-09,2006-10-16,1,16.3,17.010792059535248,0.7107920595352475,0.5052253518983588,0.04267638297311412,False,False,False,False
event_random_forest,2006-10-09,2006-10-23,2,16.3,17.001879045079658,0.7018790450796573,0.49263419392193153,0.042152519029304426,False,False,False,False
event_random_forest,2006-10-09,2006-10-30,3,16.3,17.06244679297991,0.7624467929799081,0.5813251121253469,0.04570688701047798,False,False,False,True
event_random_forest,2006-10-09,2006-11-06,4,20.15,17.13583288749987,3.014167112500129,9.085203382077363,0.16167894769010957,False,False,False,True
event_random_forest,2007-01-01,2007-01-08,1,16.46,16.41839822005409,0.04160177994591052,0.0017307080946679628,0.0025306451772663073,True,False,False,False
event_random_forest,2007-01-01,2007-01-15,2,16.46,16.4195807647164,0.040419235283600585,0.0016337145809110624,0.0024586223025675016,True,False,False,False
event_random_forest,2007-01-01,2007-01-22,3,16.46,16.42415057953121,0.03584942046878936,0.0012851809479480537,0.002180346448790676,True,False,False,False
event_random_forest,2007-01-01,2007-01-29,4,16.46,16.44247431690495,0.017525683095051647,0.0003071495679481791,0.0010653109505534746,True,False,False,False
event_random_forest,2007-03-26,2007-04-02,1,16.44,20.637607779125332,4.197607779125331,17.619911067373494,0.22642279427145684,False,False,False,False
event_random_forest,2007-03-26,2007-04-09,2,16.44,20.63801518653274,4.198015186532739,17.62333150635951,0.2264422820592359,False,False,False,False
event_random_forest,2007-03-26,2007-04-16,3,16.44,20.638443249210802,4.198443249210801,17.626925716843743,0.2264627574028563,False,False,False,False
event_random_forest,2007-03-26,2007-04-23,4,16.44,20.638443249210802,4.198443249210801,17.626925716843743,0.2264627574028563,False,False,False,False
event_random_forest,2007-06-18,2007-06-25,1,21.05,20.522843143710876,0.5271568562891247,0.27789435113263283,0.025360635281393918,False,False,True,False
event_random_forest,2007-06-18,2007-07-02,2,17.04,20.007459016304402,2.967459016304403,8.805813013446295,0.16019770829618513,False,False,False,False
event_random_forest,2007-06-18,2007-07-09,3,17.04,19.24258488101066,2.2025848810106616,4.851380158056751,0.12141278733221876,False,False,False,False
event_random_forest,2007-06-18,2007-07-16,4,17.04,17.370396967917063,0.3303969679170642,0.10916215640878954,0.019203322078795756,False,False,False,False
event_random_forest,2007-09-10,2007-09-17,1,21.275,21.065215472193504,0.20978452780649448,0.044009548106993854,0.009909469069389516,False,True,False,False
event_random_forest,2007-09-10,2007-09-24,2,21.275,21.062946154011684,0.212053845988315,0.04496683359843602,0.010017200419544778,False,True,False,False
event_random_forest,2007-09-10,2007-10-01,3,17.080000000000002,19.854258270453236,2.7742582704532346,7.696508951178172,0.15022683006863535,False,False,False,False
event_random_forest,2007-09-10,2007-10-08,4,17.080000000000002,18.432235301066026,1.352235301066024,1.8285403094491204,0.07615602282436058,False,False,False,False
event_random_forest,2007-12-03,2007-12-10,1,16.32,18.616619170140865,2.2966191701408647,5.274459612658514,0.13147346392942946,False,False,False,True
event_random_forest,2007-12-03,2007-12-17,2,16.32,18.934253115436196,2.6142531154361954,6.834319351567854,0.148308523619894,False,False,False,True
event_random_forest,2007-12-03,2007-12-24,3,16.32,19.044543404493538,2.724543404493538,7.423136762969238,0.15408333557884127,False,False,False,True
event_random_forest,2007-12-03,2007-12-31,4,16.32,17.428178191571504,1.108178191571504,1.2280589042746892,0.06567336377572333,False,False,False,True
event_random_forest,2008-02-25,2008-03-03,1,16.080000000000002,20.1779494946186,4.097949494618597,16.79319006044481,0.22604419454149297,False,False,False,False
event_random_forest,2008-02-25,2008-03-10,2,16.080000000000002,20.053503674211502,3.9735036742115,15.78873144897229,0.2199345909014293,False,False,False,False
event_random_forest,2008-02-25,2008-03-17,3,16.080000000000002,19.94790800568298,3.8679080056829775,14.960712340426468,0.21471732441821825,False,False,False,False
event_random_forest,2008-02-25,2008-03-24,4,16.080000000000002,19.94961044982108,3.869610449821078,14.973885033364486,0.21480168125660623,False,False,False,False
event_random_forest,2008-05-19,2008-05-26,1,20.075,19.92952381937728,0.14547618062271894,0.021163319128573947,0.007272986489205682,False,False,True,False
event_random_forest,2008-05-19,2008-06-02,2,15.84,19.301812857597188,3.461812857597188,11.98414826102521,0.19701959438605288,False,False,True,False
event_random_forest,2008-05-19,2008-06-09,3,15.84,19.112938341330505,3.272938341330505,10.712125386151278,0.1872768640718472,False,False,True,False
event_random_forest,2008-05-19,2008-06-16,4,15.84,19.116233255546195,3.2762332555461953,10.73370434474682,0.1874477282260602,False,False,True,False
event_random_forest,2008-08-11,2008-08-18,1,19.725,18.853874275809975,0.8711257241900263,0.7588600273455978,0.04516076430650265,False,True,False,False
event_random_forest,2008-08-11,2008-08-25,2,19.725,18.71630588338704,1.0086941166129613,1.0174638208896023,0.052479700854745556,False,True,False,False
event_random_forest,2008-08-11,2008-09-01,3,15.7,18.68470383990764,2.9847038399076418,8.908457011959422,0.17360648815264937,False,True,False,False
event_random_forest,2008-08-11,2008-09-08,4,15.7,18.327818931308187,2.6278189313081874,6.905432335741704,0.15445121161676298,False,True,False,False
event_random_forest,2008-11-03,2008-11-10,1,20.075,18.850223955220986,1.2247760447790128,1.5000763598645224,0.06292968519271604,False,False,False,True
event_random_forest,2008-11-03,2008-11-17,2,20.075,18.488588032333944,1.5864119676660557,2.5167029311540867,0.0822751226538317,False,False,False,True
event_random_forest,2008-11-03,2008-11-24,3,20.075,18.222658560162596,1.852341439837403,3.431168809738903,0.096733926275285,False,False,False,True
event_random_forest,2008-11-03,2008-12-01,4,16.16,17.467502591107145,1.307502591107145,1.709563025751898,0.07776388315276891,False,False,False,True
event_random_forest,2009-01-26,2009-02-02,1,19.275,19.263102957856688,0.011897042143310443,0.00014153961175970476,0.0006174171134640667,False,False,False,False
event_random_forest,2009-01-26,2009-02-09,2,19.275,19.1548296947471,0.1201703052528984,0.01444090226457478,0.006254011855239851,False,False,False,False
event_random_forest,2009-01-26,2009-02-16,3,19.275,19.16128501882118,0.11371498117881984,0.01293109694449935,0.0059170641035228445,False,False,False,False
event_random_forest,2009-01-26,2009-02-23,4,19.275,19.163350495011656,0.11164950498834258,0.012465611964141936,0.005809276597487289,False,False,False,False
event_random_forest,2009-04-20,2009-04-27,1,20.0,19.840948812777885,0.15905118722211498,0.02529728015676427,0.007984307199586758,False,False,True,False
event_random_forest,2009-04-20,2009-05-04,2,20.025,19.6962027006257,0.3287972993742976,0.10810766407583147,0.016555253971155225,False,False,True,False
event_random_forest,2009-04-20,2009-05-11,3,20.025,19.461990865023374,0.5630091349766246,0.31697928606712716,0.028516183312176598,False,False,True,False
event_random_forest,2009-04-20,2009-05-18,4,20.025,19.31231114045676,0.7126888595432384,0.5079254105170418,0.03623475214147354,False,False,True,False
event_random_forest,2009-07-13,2009-07-20,1,20.0,19.923532708900577,0.07646729109942285,0.005847246608083874,0.0038306876125907153,False,False,False,False
event_random_forest,2009-07-13,2009-07-27,2,20.0,19.89141916986609,0.10858083013390996,0.011789796672569009,0.005443818865984679,False,False,False,False
event_random_forest,2009-07-13,2009-08-03,3,16.02,19.8478307765927,3.8278307765927018,14.652288454230286,0.21344088525647553,False,False,False,False
